8.46987839e+1	3.06671977e+0
8.47355728e+1	3.06195235e+0
8.47711487e+1	3.05513549e+0
8.47869720e+1	3.05820584e+0
8.48106384e+1	3.05693340e+0
8.48351212e+1	3.05674815e+0
8.48629761e+1	3.05674005e+0
8.49009476e+1	3.05187082e+0
8.49247437e+1	3.04977107e+0
8.49611282e+1	3.04793763e+0
8.49727631e+1	3.05041194e+0
8.50284500e+1	3.04899836e+0
8.50523911e+1	3.04731321e+0
8.50591431e+1	3.04627633e+0
8.51129761e+1	3.04475570e+0
8.51585541e+1	3.04667902e+0
8.51719437e+1	3.04291725e+0
8.51925430e+1	3.03933740e+0
8.52213440e+1	3.04295588e+0
8.52823486e+1	3.03424883e+0
8.52941132e+1	3.03531718e+0
8.53269730e+1	3.03312802e+0
8.53423843e+1	3.03444505e+0
8.53652039e+1	3.03110123e+0
8.54243088e+1	3.02775955e+0
8.54411697e+1	3.02843952e+0
8.54640274e+1	3.02890444e+0
8.55161514e+1	3.02157807e+0
8.55649719e+1	3.02349663e+0
8.55832748e+1	3.01492810e+0
8.56326370e+1	3.01781869e+0
8.56253357e+1	3.01419926e+0
8.56910629e+1	3.01082945e+0
8.56990738e+1	3.00849748e+0
8.57392426e+1	3.01090384e+0
8.57788315e+1	3.00627279e+0
8.58194046e+1	3.01240134e+0
8.58345947e+1	3.00770617e+0
8.58665161e+1	3.00367522e+0
8.59338608e+1	3.00013542e+0
8.59485703e+1	3.00650597e+0
8.59653397e+1	3.00130296e+0
8.60077820e+1	3.00244927e+0
8.60284729e+1	2.99535871e+0
8.60595093e+1	2.99065375e+0
8.60994110e+1	2.98996758e+0
8.61523895e+1	2.98468280e+0
8.61763306e+1	2.98359776e+0
8.62092056e+1	2.98351502e+0
8.62351685e+1	2.98589635e+0
8.62503967e+1	2.98242593e+0
8.62915115e+1	2.97862577e+0
8.63131866e+1	2.97580671e+0
8.63725586e+1	2.97447228e+0
8.64067764e+1	2.97147918e+0
8.64167862e+1	2.97130299e+0
8.64477692e+1	2.97445941e+0
8.64941559e+1	2.96683550e+0
8.65193253e+1	2.96472597e+0
8.65554352e+1	2.96565127e+0
8.65898819e+1	2.96284866e+0
8.66212616e+1	2.96803999e+0
8.66322556e+1	2.96449423e+0
8.66829758e+1	2.95905876e+0
8.66962280e+1	2.95528507e+0
8.67150269e+1	2.95590115e+0
8.67745438e+1	2.95341992e+0
8.67865829e+1	2.95051432e+0
8.68298721e+1	2.94819403e+0
8.68609772e+1	2.94484639e+0
8.68747787e+1	2.94495893e+0
8.69171066e+1	2.94406319e+0
8.69451904e+1	2.94386005e+0
8.69791336e+1	2.93921566e+0
8.69998627e+1	2.94199252e+0
8.70223160e+1	2.93810868e+0
8.70516663e+1	2.93821359e+0
8.70865250e+1	2.93329978e+0
8.71193848e+1	2.93885636e+0
8.71458969e+1	2.92962146e+0
8.71595535e+1	2.93778396e+0
8.71816101e+1	2.92645144e+0
8.72357025e+1	2.92333674e+0
8.72725296e+1	2.91830111e+0
8.72768631e+1	2.91990137e+0
8.73241959e+1	2.91644955e+0
8.73646317e+1	2.91153884e+0
8.73945541e+1	2.91293764e+0
8.74336395e+1	2.91049004e+0
8.74713669e+1	2.90990233e+0
8.74825974e+1	2.90745258e+0
8.75282822e+1	2.90429330e+0
8.75677719e+1	2.90692306e+0
8.76045609e+1	2.90597391e+0
8.76291733e+1	2.90090680e+0
8.76619110e+1	2.90154123e+0
8.77045135e+1	2.89968157e+0
8.77133331e+1	2.89729261e+0
8.77552567e+1	2.89222002e+0
8.77962036e+1	2.89248991e+0
8.78287964e+1	2.89213872e+0
8.78469467e+1	2.89006329e+0
8.78811646e+1	2.89031053e+0
8.79233856e+1	2.88101578e+0
8.79703140e+1	2.88338542e+0
8.79768066e+1	2.87594056e+0
8.80230637e+1	2.88058472e+0
8.80782394e+1	2.87130547e+0
8.81039352e+1	2.87650919e+0
8.81171875e+1	2.87424731e+0
8.81746674e+1	2.87344837e+0
8.82092896e+1	2.87071061e+0
8.82248459e+1	2.86820841e+0
8.82518921e+1	2.86664081e+0
8.82872238e+1	2.86341929e+0
8.83392944e+1	2.85852623e+0
8.83640137e+1	2.86243701e+0
8.83945770e+1	2.85418487e+0
8.84417801e+1	2.85210538e+0
8.84739685e+1	2.84671664e+0
8.85256424e+1	2.85045481e+0
8.85530930e+1	2.84357643e+0
8.85711136e+1	2.84225178e+0
8.86116867e+1	2.84314966e+0
8.86393051e+1	2.84353900e+0
8.86612167e+1	2.84109998e+0
8.86935349e+1	2.84000134e+0
8.87615662e+1	2.83854985e+0
8.87661209e+1	2.83724618e+0
8.87900620e+1	2.83310103e+0
8.88339157e+1	2.83143258e+0
8.88765182e+1	2.82960248e+0
8.89100647e+1	2.82907367e+0
8.89322433e+1	2.82760382e+0
8.89795837e+1	2.81944013e+0
8.90117722e+1	2.81414604e+0
8.90121384e+1	2.80886579e+0
8.90571747e+1	2.80786872e+0
8.91022186e+1	2.80457425e+0
8.91057281e+1	2.81012893e+0
8.91720200e+1	2.80564451e+0
8.91763458e+1	2.80308723e+0
8.92470779e+1	2.79957557e+0
8.92829208e+1	2.79951048e+0
8.92969666e+1	2.79543757e+0
8.92931824e+1	2.80164528e+0
8.93563309e+1	2.78933215e+0
8.93942032e+1	2.79020000e+0
8.94037933e+1	2.78504491e+0
8.94627609e+1	2.78449583e+0
8.95157776e+1	2.78143930e+0
8.95136185e+1	2.78811264e+0
8.95439148e+1	2.78713036e+0
8.95830994e+1	2.78436065e+0
8.96089325e+1	2.77567077e+0
8.96466522e+1	2.77299976e+0
8.96741104e+1	2.76903152e+0
8.97024689e+1	2.76775646e+0
8.97283020e+1	2.77013278e+0
8.97777863e+1	2.76935148e+0
8.98019943e+1	2.76298451e+0
8.98455429e+1	2.76459432e+0
8.98597412e+1	2.76116133e+0
8.99099121e+1	2.75779533e+0
8.99464264e+1	2.75598431e+0
8.99605103e+1	2.75436234e+0
9.00031128e+1	2.75761247e+0
9.00574799e+1	2.75466418e+0
9.00622101e+1	2.74978805e+0
9.01002045e+1	2.74351621e+0
9.01284714e+1	2.74885249e+0
9.01377945e+1	2.74605751e+0
9.02119064e+1	2.74483085e+0
9.02015228e+1	2.74245763e+0
9.02526398e+1	2.74029684e+0
9.02913132e+1	2.73399162e+0
9.03061905e+1	2.73591971e+0
9.03394623e+1	2.73197389e+0
9.03606949e+1	2.73403406e+0
9.04094086e+1	2.72370386e+0
9.04484940e+1	2.72890139e+0
9.04584351e+1	2.72430229e+0
9.04880524e+1	2.71874619e+0
9.05487747e+1	2.71847343e+0
9.05819092e+1	2.71219707e+0
9.05984039e+1	2.71117520e+0
9.06220703e+1	2.71090198e+0
9.06646729e+1	2.70757079e+0
9.06660233e+1	2.70751524e+0
9.07011871e+1	2.70818233e+0
9.07556839e+1	2.70779514e+0
9.07723236e+1	2.70695829e+0
9.08009567e+1	2.70494747e+0
9.08299026e+1	2.70385575e+0
9.08672256e+1	2.69996190e+0
9.08983307e+1	2.70088363e+0
9.09238968e+1	2.69470119e+0
9.09692078e+1	2.69296360e+0
9.09981384e+1	2.69249630e+0
9.10315475e+1	2.69338894e+0
9.10572433e+1	2.69205928e+0
9.10886230e+1	2.67766047e+0
9.11295090e+1	2.68434811e+0
9.11534500e+1	2.68077970e+0
9.11914444e+1	2.67632389e+0
9.12097015e+1	2.67634749e+0
9.12398453e+1	2.67244482e+0
9.13162613e+1	2.67157388e+0
9.13374557e+1	2.66575742e+0
9.13411102e+1	2.66759467e+0
9.13828964e+1	2.66583347e+0
9.14190063e+1	2.66038013e+0
9.14337769e+1	2.65923691e+0
9.14631195e+1	2.65877748e+0
9.14923553e+1	2.65839458e+0
9.15340118e+1	2.65804768e+0
9.15690384e+1	2.65225005e+0
9.15960846e+1	2.64930630e+0
9.15859299e+1	2.64793181e+0
9.16646423e+1	2.64872861e+0
9.17154922e+1	2.64591002e+0
9.17274246e+1	2.64040732e+0
9.17604294e+1	2.63977504e+0
9.18038254e+1	2.63427114e+0
9.18227615e+1	2.62842631e+0
9.18579559e+1	2.62788773e+0
9.18698502e+1	2.62681890e+0
9.18969955e+1	2.62461066e+0
9.19658356e+1	2.62315631e+0
9.19769211e+1	2.61889267e+0
9.20101929e+1	2.61629272e+0
9.20590134e+1	2.61346459e+0
9.20699615e+1	2.61339426e+0
9.20942612e+1	2.61040616e+0
9.21244202e+1	2.60813427e+0
9.21359253e+1	2.60605454e+0
9.21691971e+1	2.60347819e+0
9.22377548e+1	2.60130692e+0
9.22388382e+1	2.59926391e+0
9.22757645e+1	2.59752417e+0
9.22779312e+1	2.59509683e+0
9.23399200e+1	2.60140824e+0
9.23385696e+1	2.59737396e+0
9.24047089e+1	2.59603548e+0
9.24166107e+1	2.59278345e+0
9.24518738e+1	2.59219456e+0
9.24795990e+1	2.58850574e+0
9.25156479e+1	2.58622122e+0
9.25240326e+1	2.58419538e+0
9.25319748e+1	2.58272195e+0
9.25710602e+1	2.57991362e+0
9.26389618e+1	2.57723498e+0
9.26386871e+1	2.57524586e+0
9.26653671e+1	2.57474923e+0
9.27083817e+1	2.57279754e+0
9.27363739e+1	2.56297970e+0
9.27670746e+1	2.56666255e+0
9.27849274e+1	2.56433678e+0
9.28205032e+1	2.56074667e+0
9.28505249e+1	2.55919743e+0
9.28674393e+1	2.55592656e+0
9.29192352e+1	2.55614829e+0
9.29257355e+1	2.55385494e+0
9.29535980e+1	2.55525708e+0
9.30131378e+1	2.55127597e+0
9.30136795e+1	2.54994321e+0
9.30601730e+1	2.54745197e+0
9.30793762e+1	2.54453373e+0
9.30861740e+1	2.54291320e+0
9.31364822e+1	2.54060841e+0
9.31423035e+1	2.53864598e+0
9.31942368e+1	2.54062581e+0
9.32349319e+1	2.53844142e+0
9.32410202e+1	2.53683519e+0
9.32632980e+1	2.53022552e+0
9.32854767e+1	2.53417110e+0
9.33469696e+1	2.53258705e+0
9.33748322e+1	2.52433634e+0
9.33831482e+1	2.52382374e+0
9.34249420e+1	2.51911259e+0
9.34136734e+1	2.51754141e+0
9.34904938e+1	2.51784825e+0
9.35051346e+1	2.51337504e+0
9.35213623e+1	2.51147151e+0
9.35488052e+1	2.51830769e+0
9.35828857e+1	2.50857186e+0
9.36065521e+1	2.50695062e+0
9.36265717e+1	2.50552130e+0
9.36521301e+1	2.50321507e+0
9.37040634e+1	2.50116467e+0
9.37381439e+1	2.49913025e+0
9.37438278e+1	2.49724889e+0
9.37762833e+1	2.49536228e+0
9.38076935e+1	2.49254155e+0
9.38294754e+1	2.49041772e+0
9.38314972e+1	2.48861957e+0
9.38847809e+1	2.48878074e+0
9.39143524e+1	2.48566580e+0
9.39366684e+1	2.48340869e+0
9.39596634e+1	2.48133421e+0
9.39976654e+1	2.47950196e+0
9.40198517e+1	2.47786021e+0
9.40435181e+1	2.47587872e+0
9.40734100e+1	2.47396278e+0
9.41023560e+1	2.47154737e+0
9.41125412e+1	2.47033095e+0
9.41444626e+1	2.46860290e+0
9.41778717e+1	2.46574736e+0
9.41992416e+1	2.46416211e+0
9.42448196e+1	2.46253347e+0
9.42642975e+1	2.46051502e+0
9.42935562e+1	2.45869160e+0
9.43151932e+1	2.45551968e+0
9.43379288e+1	2.45458388e+0
9.43714676e+1	2.45100832e+0
9.44102936e+1	2.44740510e+0
9.44334183e+1	2.44614029e+0
9.44629898e+1	2.44653058e+0
9.44793549e+1	2.44333100e+0
9.45092621e+1	2.44202757e+0
9.45547028e+1	2.43960285e+0
9.45733719e+1	2.43833137e+0
9.45840530e+1	2.43646622e+0
9.46112442e+1	2.43141174e+0
9.46464081e+1	2.42970538e+0
9.46666260e+1	2.43005037e+0
9.47061157e+1	2.42578506e+0
9.47246399e+1	2.42626143e+0
9.47591400e+1	2.42335796e+0
9.47792969e+1	2.42159796e+0
9.48147430e+1	2.42008996e+0
9.48381424e+1	2.41786695e+0
9.48311081e+1	2.41639709e+0
9.49072495e+1	2.41379333e+0
9.49279327e+1	2.41241503e+0
9.49371338e+1	2.40986991e+0
9.49488983e+1	2.40804648e+0
9.49864960e+1	2.40642762e+0
9.50278778e+1	2.40366149e+0
9.50307159e+1	2.40202117e+0
9.50550232e+1	2.40086555e+0
9.50854492e+1	2.39750051e+0
9.51203537e+1	2.39579654e+0
9.51452408e+1	2.39436865e+0
9.51883926e+1	2.39147878e+0
9.52063751e+1	2.38897228e+0
9.52033691e+1	2.38630533e+0
9.52410965e+1	2.38509440e+0
9.52878494e+1	2.38421655e+0
9.53119202e+1	2.38005853e+0
9.53211060e+1	2.37812233e+0
9.53519363e+1	2.37915468e+0
9.53899307e+1	2.37703419e+0
9.53887100e+1	2.37425089e+0
9.54278336e+1	2.36971736e+0
9.54540710e+1	2.36869407e+0
9.54761200e+1	2.36374331e+0
9.54876175e+1	2.36645365e+0
9.55218811e+1	2.36192465e+0
9.55462189e+1	2.36096144e+0
9.55740814e+1	2.35867763e+0
9.56168137e+1	2.35775232e+0
9.56283112e+1	2.35590839e+0
9.56575165e+1	2.35455441e+0
9.56748276e+1	2.35234976e+0
9.56920013e+1	2.35021687e+0
9.57205429e+1	2.34813023e+0
9.57584000e+1	2.34596729e+0
9.57845078e+1	2.34508157e+0
9.58059692e+1	2.34169674e+0
9.58161087e+1	2.34005904e+0
9.58497925e+1	2.33796668e+0
9.58883362e+1	2.33385539e+0
9.59035645e+1	2.33245063e+0
9.59353485e+1	2.33057475e+0
9.59695587e+1	2.32904577e+0
9.60002594e+1	2.32597685e+0
9.60392075e+1	2.32481456e+0
9.60651703e+1	2.32307148e+0
9.60623703e+1	2.32144141e+0
9.60883408e+1	2.31916547e+0
9.61446075e+1	2.31806064e+0
9.61619186e+1	2.31691647e+0
9.61677475e+1	2.31353116e+0
9.62056198e+1	2.31023407e+0
9.62357483e+1	2.31046796e+0
9.62538681e+1	2.30484200e+0
9.62736206e+1	2.30313993e+0
9.63171692e+1	2.30061555e+0
9.63116684e+1	2.29637790e+0
9.63741531e+1	2.29405761e+0
9.64001236e+1	2.29495716e+0
9.63983688e+1	2.29333472e+0
9.64372711e+1	2.28838849e+0
9.64724350e+1	2.28677535e+0
9.64983673e+1	2.28696012e+0
9.65217667e+1	2.28763437e+0
9.65285263e+1	2.28497410e+0
9.65613937e+1	2.28424978e+0
9.66144104e+1	2.28166389e+0
9.66375427e+1	2.28086901e+0
9.66374054e+1	2.27555418e+0
9.66698227e+1	2.27420855e+0
9.66947098e+1	2.27424121e+0
9.67303467e+1	2.27233362e+0
9.67584763e+1	2.27142072e+0
9.67694244e+1	2.26879644e+0
9.68078384e+1	2.26778626e+0
9.68228073e+1	2.26411438e+0
9.68402557e+1	2.25919843e+0
9.68688202e+1	2.26042843e+0
9.68931656e+1	2.25822806e+0
9.69288177e+1	2.25605440e+0
9.69607315e+1	2.25456119e+0
9.69752884e+1	2.25255847e+0
9.70053101e+1	2.25061679e+0
9.70279312e+1	2.24719191e+0
9.70323944e+1	2.24629474e+0
9.70748978e+1	2.24429321e+0
9.70989761e+1	2.24217820e+0
9.71370621e+1	2.24011755e+0
9.71421967e+1	2.23768163e+0
9.71865463e+1	2.23583484e+0
9.72022324e+1	2.23418427e+0
9.72438889e+1	2.23236752e+0
9.72429352e+1	2.23547220e+0
9.72714767e+1	2.22892356e+0
9.72950058e+1	2.22439194e+0
9.73365250e+1	2.22398853e+0
9.73361206e+1	2.22204757e+0
9.73638000e+1	2.21515632e+0
9.74068069e+1	2.21461177e+0
9.74277649e+1	2.21299386e+0
9.74532852e+1	2.20920777e+0
9.74791183e+1	2.20753026e+0
9.75162201e+1	2.20359802e+0
9.75593643e+1	2.20166016e+0
9.75695190e+1	2.19941521e+0
9.76014328e+1	2.19746685e+0
9.76379623e+1	2.19962168e+0
9.76510849e+1	2.19355202e+0
9.76798019e+1	2.19305086e+0
9.77234879e+1	2.19205284e+0
9.77437744e+1	2.19007921e+0
9.77919235e+1	2.18804884e+0
9.78307343e+1	2.18426394e+0
9.78300552e+1	2.18386173e+0
9.78818970e+1	2.18292785e+0
9.79104309e+1	2.17885590e+0
9.79113770e+1	2.17758512e+0
9.79639816e+1	2.17390728e+0
9.80028076e+1	2.17222166e+0
9.80325851e+1	2.17020774e+0
9.80537872e+1	2.16846108e+0
9.80599060e+1	2.16630960e+0
9.81141357e+1	2.16415906e+0
9.81337128e+1	2.16214132e+0
9.81841812e+1	2.15990615e+0
9.82206192e+1	2.15718818e+0
9.82177887e+1	2.15426803e+0
9.82429428e+1	2.15308166e+0
9.82665482e+1	2.14993882e+0
9.82933273e+1	2.14777398e+0
9.83259583e+1	2.14604592e+0
9.83723145e+1	2.14313579e+0
9.83959656e+1	2.13956237e+0
9.84249115e+1	2.13752651e+0
9.84686813e+1	2.13504052e+0
9.84867630e+1	2.13172412e+0
9.85248260e+1	2.12947297e+0
9.85486984e+1	2.12769485e+0
9.85854034e+1	2.12391734e+0
9.86122360e+1	2.12195110e+0
9.86550598e+1	2.11733818e+0
9.86682434e+1	2.11711931e+0
9.86865997e+1	2.11513066e+0
9.87220688e+1	2.11117005e+0
9.87521133e+1	2.10809708e+0
9.87692871e+1	2.10525012e+0
9.88129272e+1	2.10131717e+0
9.88648071e+1	2.10259771e+0
9.88854752e+1	2.09926105e+0
9.89057236e+1	2.09826446e+0
9.89507217e+1	2.09437728e+0
9.89490509e+1	2.09151340e+0
9.89854889e+1	2.09019899e+0
9.90403137e+1	2.08842850e+0
9.90703583e+1	2.08582425e+0
9.91032562e+1	2.08312678e+0
9.91214752e+1	2.07972097e+0
9.91497421e+1	2.07695198e+0
9.91602097e+1	2.06977439e+0
9.92132111e+1	2.06672573e+0
9.92334671e+1	2.06552339e+0
9.92885208e+1	2.06191802e+0
9.93019714e+1	2.05963445e+0
9.93431625e+1	2.06164575e+0
9.93499603e+1	2.06089163e+0
9.93851700e+1	2.05759573e+0
9.94071426e+1	2.05528450e+0
9.94481964e+1	2.05210781e+0
9.94761505e+1	2.05006123e+0
9.95056458e+1	2.04791284e+0
9.95196457e+1	2.04576898e+0
9.95718536e+1	2.04194450e+0
9.95914383e+1	2.03962326e+0
9.96227112e+1	2.03707027e+0
9.96380768e+1	2.03512192e+0
9.96738281e+1	2.03221679e+0
9.96919098e+1	2.02924252e+0
9.97398987e+1	2.02897835e+0
9.97409821e+1	2.02797818e+0
9.97764664e+1	2.02494073e+0
9.98114319e+1	2.02570295e+0
9.98409348e+1	2.02050662e+0
9.98750534e+1	2.01676416e+0
9.99231796e+1	2.01556158e+0
9.99158249e+1	2.01333737e+0
9.99504929e+1	2.00908160e+0
9.99783249e+1	2.00407267e+0
1.00017883e+2	2.00054932e+0
1.00071861e+2	1.99670362e+0
1.00099998e+2	1.99584639e+0
1.00127190e+2	1.99211323e+0
1.00166893e+2	1.98791230e+0
1.00207405e+2	1.98445356e+0
1.00247101e+2	1.98147130e+0
1.00272797e+2	1.97971392e+0
1.00314407e+2	1.97628081e+0
1.00333168e+2	1.97293198e+0
1.00368286e+2	1.97069979e+0
1.00401184e+2	1.96943402e+0
1.00447647e+2	1.96574759e+0
1.00484215e+2	1.96464419e+0
1.00528893e+2	1.95947671e+0
1.00567230e+2	1.95671737e+0
1.00600441e+2	1.95178068e+0
1.00611588e+2	1.95091593e+0
1.00648247e+2	1.94813764e+0
1.00698959e+2	1.94491673e+0
1.00726646e+2	1.94124532e+0
1.00763489e+2	1.93833840e+0
1.00799919e+2	1.93517435e+0
1.00823982e+2	1.93281639e+0
1.00868759e+2	1.92764795e+0
1.00912125e+2	1.92614853e+0
1.00943489e+2	1.92172813e+0
1.00958717e+2	1.92004073e+0
1.01002769e+2	1.91657734e+0
1.01018127e+2	1.91175687e+0
1.01068176e+2	1.91066301e+0
1.01091286e+2	1.90944695e+0
1.01104881e+2	1.90264177e+0
1.01169731e+2	1.89977336e+0
1.01188225e+2	1.89770687e+0
1.01248573e+2	1.89334166e+0
1.01270187e+2	1.89228177e+0
1.01287376e+2	1.88683248e+0
1.01353035e+2	1.88364518e+0
1.01388527e+2	1.88026285e+0
1.01394913e+2	1.87752223e+0
1.01426376e+2	1.87631702e+0
1.01466484e+2	1.87051487e+0
1.01487091e+2	1.86704946e+0
1.01552887e+2	1.86358845e+0
1.01590950e+2	1.85993242e+0
1.01619499e+2	1.85976315e+0
1.01627800e+2	1.85354829e+0
1.01692650e+2	1.84903967e+0
1.01718201e+2	1.84675705e+0
1.01745659e+2	1.84548569e+0
1.01780830e+2	1.84096169e+0
1.01818893e+2	1.83709729e+0
1.01847672e+2	1.83103168e+0
1.01867111e+2	1.82759368e+0
1.01890900e+2	1.82457280e+0
1.01921082e+2	1.82307911e+0
1.01977356e+2	1.81895256e+0
1.01995987e+2	1.81545484e+0
1.02037582e+2	1.81240618e+0
1.02070618e+2	1.80872726e+0
1.02106918e+2	1.80415833e+0
1.02140228e+2	1.80354607e+0
1.02153275e+2	1.80024230e+0
1.02187988e+2	1.79699349e+0
1.02227959e+2	1.79367256e+0
1.02271507e+2	1.78834307e+0
1.02280754e+2	1.78554821e+0
1.02330238e+2	1.78200793e+0
1.02362457e+2	1.77797079e+0
1.02392952e+2	1.77587962e+0
1.02409668e+2	1.77402663e+0
1.02441986e+2	1.76805925e+0
1.02479233e+2	1.76427948e+0
1.02514717e+2	1.75819325e+0
1.02564751e+2	1.75347197e+0
1.02564880e+2	1.75492835e+0
1.02610428e+2	1.74735570e+0
1.02643059e+2	1.74660444e+0
1.02687782e+2	1.74339831e+0
1.02722588e+2	1.74257517e+0
1.02733055e+2	1.73625302e+0
1.02767044e+2	1.73270738e+0
1.02806602e+2	1.72967923e+0
1.02830421e+2	1.72516692e+0
1.02894180e+2	1.72241151e+0
1.02906693e+2	1.72050083e+0
1.02935921e+2	1.71507883e+0
1.02956039e+2	1.71314526e+0
1.03008652e+2	1.70955050e+0
1.03049164e+2	1.70566308e+0
1.03078262e+2	1.70167959e+0
1.03095528e+2	1.69917321e+0
1.03128098e+2	1.69534028e+0
1.03149170e+2	1.69313169e+0
1.03203667e+2	1.68791699e+0
1.03208832e+2	1.68216002e+0
1.03251968e+2	1.67910981e+0
1.03271004e+2	1.67608750e+0
1.03315048e+2	1.67264104e+0
1.03355698e+2	1.66886163e+0
1.03375275e+2	1.66618156e+0
1.03408035e+2	1.65895796e+0
1.03440849e+2	1.65687037e+0
1.03469398e+2	1.65298927e+0
1.03515213e+2	1.64853978e+0
1.03532066e+2	1.64523208e+0
1.03578979e+2	1.64055526e+0
1.03588631e+2	1.63761497e+0
1.03631592e+2	1.63418818e+0
1.03656883e+2	1.62910163e+0
1.03662422e+2	1.62543666e+0
1.03701714e+2	1.62177896e+0
1.03721840e+2	1.62147295e+0
1.03779617e+2	1.61863112e+0
1.03789635e+2	1.61459196e+0
1.03830017e+2	1.61231244e+0
1.03872978e+2	1.60610378e+0
1.03883583e+2	1.60076356e+0
1.03932663e+2	1.59687555e+0
1.03950340e+2	1.59365380e+0
1.03993980e+2	1.58988607e+0
1.04019814e+2	1.58740103e+0
1.04061417e+2	1.58673894e+0
1.04066994e+2	1.58262599e+0
1.04082489e+2	1.57762122e+0
1.04114761e+2	1.57602441e+0
1.04168594e+2	1.57448375e+0
1.04189720e+2	1.56554282e+0
1.04237579e+2	1.55722201e+0
1.04255943e+2	1.55491698e+0
1.04284492e+2	1.54967713e+0
1.04318977e+2	1.54567230e+0
1.04352150e+2	1.54198122e+0
1.04380280e+2	1.53864181e+0
1.04404213e+2	1.53487992e+0
1.04441330e+2	1.53074753e+0
1.04461586e+2	1.52637208e+0
1.04497345e+2	1.52482009e+0
1.04529701e+2	1.51932955e+0
1.04556709e+2	1.51562035e+0
1.04602394e+2	1.51207650e+0
1.04623825e+2	1.50923240e+0
1.04661888e+2	1.50846446e+0
1.04679161e+2	1.50567687e+0
1.04745369e+2	1.50229132e+0
1.04765984e+2	1.49911022e+0
1.04791412e+2	1.48782372e+0
1.04814789e+2	1.48347747e+0
1.04844444e+2	1.48036468e+0
1.04885361e+2	1.47503781e+0
1.04911285e+2	1.47185409e+0
1.04904213e+2	1.46568406e+0
1.04970703e+2	1.46077967e+0
1.04963631e+2	1.45784807e+0
1.05003372e+2	1.45247865e+0
1.05054764e+2	1.44654632e+0
1.05051224e+2	1.44590366e+0
1.05115532e+2	1.44236290e+0
1.05144890e+2	1.43833041e+0
1.05140945e+2	1.43405545e+0
1.05179955e+2	1.42962968e+0
1.05238686e+2	1.42447245e+0
1.05253090e+2	1.42168605e+0
1.05265190e+2	1.41657460e+0
1.05321205e+2	1.41313326e+0
1.05325966e+2	1.40784419e+0
1.05372330e+2	1.40363503e+0
1.05401283e+2	1.39712906e+0
1.05433228e+2	1.39304197e+0
1.05458786e+2	1.38866293e+0
1.05488968e+2	1.38274300e+0
1.05531792e+2	1.37984097e+0
1.05552155e+2	1.37643075e+0
1.05580437e+2	1.36917257e+0
1.05614182e+2	1.36425793e+0
1.05659042e+2	1.36000538e+0
1.05666786e+2	1.35518622e+0
1.05703590e+2	1.35033488e+0
1.05734718e+2	1.34711266e+0
1.05773590e+2	1.34282506e+0
1.05785149e+2	1.33593202e+0
1.05823471e+2	1.33137405e+0
1.05853790e+2	1.32619846e+0
1.05912064e+2	1.32489860e+0
1.05928642e+2	1.31913853e+0
1.05936790e+2	1.31371343e+0
1.05973495e+2	1.30916715e+0
1.06001549e+2	1.30579901e+0
1.06035126e+2	1.30093014e+0
1.06065987e+2	1.29564226e+0
1.06105408e+2	1.28982580e+0
1.06118820e+2	1.28674030e+0
1.06146141e+2	1.28170133e+0
1.06165710e+2	1.27615380e+0
1.06204994e+2	1.27179277e+0
1.06232224e+2	1.26610124e+0
1.06240929e+2	1.25823450e+0
1.06274902e+2	1.25440848e+0
1.06316772e+2	1.24903059e+0
1.06337921e+2	1.24582529e+0
1.06370956e+2	1.24044740e+0
1.06403847e+2	1.23516500e+0
1.06433075e+2	1.22882497e+0
1.06455818e+2	1.22469878e+0
1.06498100e+2	1.22020364e+0
1.06516449e+2	1.21476650e+0
1.06544449e+2	1.21499479e+0
1.06578300e+2	1.20923388e+0
1.06601135e+2	1.19879997e+0
1.06616089e+2	1.19271159e+0
1.06658531e+2	1.18793190e+0
1.06686539e+2	1.18161345e+0
1.06709503e+2	1.18029869e+0
1.06740227e+2	1.17311668e+0
1.06764282e+2	1.16499281e+0
1.06783455e+2	1.15865004e+0
1.06827026e+2	1.15378475e+0
1.06853813e+2	1.14773440e+0
1.06868629e+2	1.14167202e+0
1.06906693e+2	1.13690460e+0
1.06947754e+2	1.13054204e+0
1.06991386e+2	1.12550938e+0
1.06978737e+2	1.11859524e+0
1.07012726e+2	1.11310196e+0
1.07038467e+2	1.10701668e+0
1.07050293e+2	1.10114348e+0
1.07097603e+2	1.09526312e+0
1.07109291e+2	1.08942592e+0
1.07133774e+2	1.08305669e+0
1.07151855e+2	1.07883632e+0
1.07163948e+2	1.07221949e+0
1.07226349e+2	1.06656218e+0
1.07239594e+2	1.05940306e+0
1.07259438e+2	1.05086517e+0
1.07284454e+2	1.04548943e+0
1.07309418e+2	1.04034472e+0
1.07337151e+2	1.03358030e+0
1.07370003e+2	1.02675307e+0
1.07397598e+2	1.02448165e+0
1.07442734e+2	1.01527500e+0
1.07464890e+2	1.00865638e+0
1.07494621e+2	1.00659621e+0
1.07502098e+2	1.00012469e+0
1.07553169e+2	9.94854391e-1
1.07565674e+2	9.88077462e-1
1.07598305e+2	9.77276683e-1
1.07626450e+2	9.73096311e-1
1.07652283e+2	9.66632366e-1
1.07666008e+2	9.59868848e-1
1.07703667e+2	9.46563482e-1
1.07704208e+2	9.44261551e-1
1.07765251e+2	9.37501192e-1
1.07776810e+2	9.29439664e-1
1.07801788e+2	9.24124062e-1
1.07839851e+2	9.16180909e-1
1.07857201e+2	9.10144031e-1
